timeStamp,car,date,time,lat,lon,speed,x,y,z,o2,map,name,description,hr
2025-06-07 13:54:37.333,13,07/06/2025,13:54:37,14.9625244,103.0828934,94.432,1.296,-0.56,-0.528,0.922,10.78047,,,1
2025-06-07 13:54:37.472,13,07/06/2025,13:54:37,14.9625244,103.0828934,94.432,-1.568,-2.048,0.432,0.927,10.75078,,,1
2025-06-07 13:54:37.611,13,07/06/2025,13:54:37,14.9625244,103.0828934,94.432,0.256,-0.48,2.032,0.938,10.78984,,,1
2025-06-07 13:54:37.730,13,07/06/2025,13:54:37,14.9625244,103.0828934,94.432,0.528,1.392,-0.384,0.941,10.73516,,,1
2025-06-07 13:54:37.873,13,07/06/2025,13:54:37,14.9625244,103.0828934,94.432,0.64,0.768,0.384,0.954,10.78828,,,1
2025-06-07 13:54:38.014,13,07/06/2025,13:54:37,14.9625244,103.0828934,94.432,-0.288,-0.928,2.032,0.951,10.73359,,,1
2025-06-07 13:54:38.138,13,07/06/2025,13:54:37,14.9625244,103.0828934,94.432,0.848,-1.984,1.696,0.95,10.76563,,,1
2025-06-07 13:54:38.268,13,07/06/2025,13:54:38,14.9629602,103.0830078,97.913,-1.072,0.016,2.032,0.942,10.77422,,,1
2025-06-07 13:54:38.427,13,07/06/2025,13:54:38,14.9629602,103.0830078,97.913,0.48,2.032,1.856,0.929,10.80078,,,1
2025-06-07 13:54:38.558,13,07/06/2025,13:54:38,14.9629602,103.0830078,97.913,-0.464,-1.04,0.528,0.923,10.76094,,,1
2025-06-07 13:54:38.693,13,07/06/2025,13:54:38,14.9629602,103.0830078,97.913,0.496,1.136,-0.848,0.925,10.77266,,,1
2025-06-07 13:54:38.832,13,07/06/2025,13:54:38,14.9629602,103.0830078,97.913,-0.688,-0.208,1.968,0.921,10.80234,,,1
2025-06-07 13:54:38.960,13,07/06/2025,13:54:38,14.9629602,103.0830078,97.913,0.528,0.688,-2.0,0.908,10.79297,,,1
2025-06-07 13:54:39.098,13,07/06/2025,13:54:38,14.9629602,103.0830078,97.913,-0.496,-0.56,0.448,0.925,10.77813,,,1
2025-06-07 13:54:39.223,13,07/06/2025,13:54:38,14.9629602,103.0830078,97.913,1.776,0.704,-1.376,0.929,10.775,,,1
2025-06-07 13:54:39.359,13,07/06/2025,13:54:39,14.9634132,103.0831223,101.4,-0.464,-0.864,2.032,0.915,10.79062,,,1
2025-06-07 13:54:39.486,13,07/06/2025,13:54:39,14.9634132,103.0831223,101.4,1.184,-0.64,0.864,0.901,10.75937,,,1
2025-06-07 13:54:39.625,13,07/06/2025,13:54:39,14.9634132,103.0831223,101.4,-0.144,0.72,2.032,0.909,10.80234,,,1
2025-06-07 13:54:39.755,13,07/06/2025,13:54:39,14.9634132,103.0831223,101.4,-0.88,-0.272,1.664,1.885,10.75313,,,1
2025-06-07 13:54:39.882,13,07/06/2025,13:54:39,14.9634132,103.0831223,101.4,-0.592,0.304,-1.168,0.967,10.75,,,1
2025-06-07 13:54:40.015,13,07/06/2025,13:54:39,14.9634132,103.0831223,101.4,-0.032,-0.48,0.992,0.875,10.78984,,,1
2025-06-07 13:54:40.156,13,07/06/2025,13:54:39,14.9634132,103.0831223,101.4,-0.08,-1.312,2.032,0.925,10.74219,,,1
2025-06-07 13:54:40.282,13,07/06/2025,13:54:40,14.9638815,103.0832214,104.87,1.376,2.032,-2.048,0.939,10.82422,,,1
2025-06-07 13:54:40.433,13,07/06/2025,13:54:40,14.9638815,103.0832214,104.87,0.064,-0.16,2.032,0.925,10.77109,,,1
2025-06-07 13:54:40.574,13,07/06/2025,13:54:40,14.9638815,103.0832214,104.87,-0.352,0.256,-2.048,0.927,10.72812,,,1
2025-06-07 13:54:40.709,13,07/06/2025,13:54:40,14.9638815,103.0832214,104.87,0.656,0.048,2.032,0.918,10.82656,,,1
2025-06-07 13:54:40.833,13,07/06/2025,13:54:40,14.9638815,103.0832214,104.87,-0.672,-1.792,2.032,0.927,10.77109,,,1
2025-06-07 13:54:40.994,13,07/06/2025,13:54:40,14.9638815,103.0832214,104.87,0.48,0.208,2.032,0.938,10.78047,,,1
2025-06-07 13:54:41.116,13,07/06/2025,13:54:40,14.9638815,103.0832214,104.87,-0.736,0.032,-1.12,0.913,10.77188,,,1
2025-06-07 13:54:41.258,13,07/06/2025,13:54:41,14.9643669,103.0833359,108.25,-0.592,-1.056,2.032,0.912,10.79844,,,1
2025-06-07 13:54:41.379,13,07/06/2025,13:54:41,14.9643669,103.0833359,108.25,-0.448,-0.128,0.144,0.944,10.80391,,,1
2025-06-07 13:54:41.520,13,07/06/2025,13:54:41,14.9643669,103.0833359,108.25,1.776,0.656,-1.376,0.952,10.78594,,,1
2025-06-07 13:54:41.809,13,07/06/2025,13:54:41,14.9643669,103.0833359,108.25,1.824,0.224,-2.048,0.933,10.75469,,,1
2025-06-07 13:54:41.811,13,07/06/2025,13:54:41,14.9643669,103.0833359,108.25,-0.4,-1.056,2.032,0.919,10.80625,,,1
2025-06-07 13:54:41.922,13,07/06/2025,13:54:41,14.9643669,103.0833359,108.25,-0.48,-0.224,0.72,0.91,10.72344,,,1
2025-06-07 13:54:42.593,13,07/06/2025,13:54:41,14.9643669,103.0833359,108.25,1.136,-0.448,1.136,0.929,10.78203,,,1
2025-06-07 13:54:42.735,13,07/06/2025,13:54:42,14.9648676,103.0834274,110.75,-0.192,0.752,1.616,0.917,10.77344,,,1
2025-06-07 13:54:42.877,13,07/06/2025,13:54:42,14.9648676,103.0834274,110.75,-0.704,-0.528,1.072,0.921,10.77344,,,1
2025-06-07 13:54:43.006,13,07/06/2025,13:54:42,14.9648676,103.0834274,110.75,0.368,1.024,-0.976,0.937,10.78359,,,1
2025-06-07 13:54:43.182,13,07/06/2025,13:54:42,14.9648676,103.0834274,110.75,-0.08,-1.008,0.688,0.931,10.78594,,,1
2025-06-07 13:54:43.266,13,07/06/2025,13:54:43,14.9653807,103.083519,112.86,1.504,-1.216,2.032,0.939,10.72969,,,1
2025-06-07 13:54:43.424,13,07/06/2025,13:54:43,14.9653807,103.083519,112.86,-0.624,-0.512,2.032,0.935,10.78359,,,1
2025-06-07 13:54:43.571,13,07/06/2025,13:54:43,14.9653807,103.083519,112.86,0.656,-1.44,2.032,0.937,10.80859,,,1
2025-06-07 13:54:43.674,13,07/06/2025,13:54:43,14.9653807,103.083519,112.86,1.024,2.032,-0.64,0.937,10.84453,,,1
2025-06-07 13:54:43.823,13,07/06/2025,13:54:43,14.9653807,103.083519,112.86,0.624,0.208,1.472,0.959,10.77656,,,1
2025-06-07 13:54:43.985,13,07/06/2025,13:54:43,14.9653807,103.083519,112.86,-0.832,-1.744,2.032,0.915,10.79609,,,1
2025-06-07 13:54:44.104,13,07/06/2025,13:54:43,14.9653807,103.083519,112.86,-0.016,-0.816,1.712,0.937,10.73125,,,1
2025-06-07 13:54:44.270,13,07/06/2025,13:54:43,14.9653807,103.083519,112.86,0.528,0.272,2.032,0.949,10.80078,,,1
2025-06-07 13:54:44.423,13,07/06/2025,13:54:44,14.9659071,103.08358,115.46,1.488,0.192,0.368,0.0,10.77969,,,1
2025-06-07 13:54:44.539,13,07/06/2025,13:54:44,14.9659071,103.08358,115.46,0.208,0.448,-1.568,0.0,10.77891,,,1
2025-06-07 13:54:44.666,13,07/06/2025,13:54:44,14.9659071,103.08358,115.46,0.512,0.704,0.048,0.0,10.81328,,,1
2025-06-07 13:54:44.819,13,07/06/2025,13:54:44,14.9659071,103.08358,115.46,0.144,0.288,2.032,0.0,10.76406,,,1
2025-06-07 13:54:44.965,13,07/06/2025,13:54:44,14.9659071,103.08358,115.46,0.032,0.88,1.984,0.0,10.76797,,,1
2025-06-07 13:54:45.105,13,07/06/2025,13:54:44,14.9659071,103.08358,115.46,-0.224,1.216,-2.048,0.0,10.73906,,,1
2025-06-07 13:54:45.236,13,07/06/2025,13:54:44,14.9659071,103.08358,115.46,-0.224,0.352,0.528,0.0,10.77031,,,1
2025-06-07 13:54:45.360,13,07/06/2025,13:54:45,14.9664392,103.0836411,114.84,-0.048,0.864,0.512,0.0,10.79453,,,1
2025-06-07 13:54:45.496,13,07/06/2025,13:54:45,14.9664392,103.0836411,114.84,-0.528,0.672,1.824,0.0,10.76641,,,1
2025-06-07 13:54:45.646,13,07/06/2025,13:54:45,14.9664392,103.0836411,114.84,0.24,0.56,0.656,0.0,10.79141,,,1
2025-06-07 13:54:45.768,13,07/06/2025,13:54:45,14.9664392,103.0836411,114.84,0.192,0.368,0.656,0.0,10.725,,,1
2025-06-07 13:54:46.039,13,07/06/2025,13:54:45,14.9664392,103.0836411,114.84,-0.016,0.192,0.144,0.0,10.80234,,,1
2025-06-07 13:54:46.269,13,07/06/2025,13:54:45,14.9664392,103.0836411,114.84,0.608,1.488,0.096,0.0,10.77813,,,1
2025-06-07 13:54:46.278,13,07/06/2025,13:54:45,14.9664392,103.0836411,114.84,-0.416,0.704,0.624,0.0,10.82813,,,1
2025-06-07 13:54:46.346,13,07/06/2025,13:54:46,14.9669609,103.0836945,112.41,0.4,1.104,-0.736,0.0,10.76719,,,1
2025-06-07 13:54:46.471,13,07/06/2025,13:54:46,14.9669609,103.0836945,112.41,0.544,0.56,0.4,0.0,10.78672,,,1
2025-06-07 13:54:46.950,13,07/06/2025,13:54:46,14.9669609,103.0836945,112.41,-0.208,0.816,1.6,0.0,10.77734,,,1
2025-06-07 13:54:46.957,13,07/06/2025,13:54:46,14.9669609,103.0836945,112.41,0.288,1.008,2.032,0.0,10.76484,,,1
2025-06-07 13:54:46.957,13,07/06/2025,13:54:46,14.9669609,103.0836945,112.41,0.192,0.48,1.28,0.0,10.77188,,,1
2025-06-07 13:54:46.991,13,07/06/2025,13:54:46,14.9669609,103.0836945,112.41,-0.048,0.288,2.032,0.0,10.78672,,,1
2025-06-07 13:54:47.139,13,07/06/2025,13:54:46,14.9669609,103.0836945,112.41,-0.048,0.24,0.832,0.0,10.84297,,,1
2025-06-07 13:54:47.273,13,07/06/2025,13:54:47,14.9673662,103.0837555,85.114,0.048,0.64,-0.592,0.0,10.80625,,,1
2025-06-07 13:54:47.415,13,07/06/2025,13:54:47,14.9673662,103.0837555,85.114,0.208,0.24,1.168,0.0,10.77813,,,1
2025-06-07 13:54:47.562,13,07/06/2025,13:54:47,14.9673662,103.0837555,85.114,0.608,0.832,-0.064,0.0,10.77188,,,1
2025-06-07 13:54:47.695,13,07/06/2025,13:54:47,14.9673662,103.0837555,85.114,0.8,0.848,0.784,0.0,10.8,,,1
2025-06-07 13:54:47.835,13,07/06/2025,13:54:47,14.9673662,103.0837555,85.114,-0.016,0.544,0.192,0.0,10.76719,,,1
2025-06-07 13:54:47.961,13,07/06/2025,13:54:47,14.9673662,103.0837555,85.114,0.656,0.704,1.424,0.0,10.76563,,,1
2025-06-07 13:54:48.115,13,07/06/2025,13:54:47,14.9673662,103.0837555,85.114,0.48,0.288,0.608,0.0,10.79844,,,1
2025-06-07 13:54:48.228,13,07/06/2025,13:54:47,14.9673662,103.0837555,85.114,0.336,0.192,0.512,0.0,10.76719,,,1
2025-06-07 13:54:48.366,13,07/06/2025,13:54:48,14.9677238,103.0837936,72.337,0.304,0.896,1.216,0.0,10.73438,,,1
2025-06-07 13:54:48.506,13,07/06/2025,13:54:48,14.9677238,103.0837936,72.337,0.048,0.528,0.368,0.0,10.78984,,,1
2025-06-07 13:54:48.634,13,07/06/2025,13:54:48,14.9677238,103.0837936,72.337,-0.256,0.704,1.2,0.0,10.73359,,,1
2025-06-07 13:54:49.262,13,07/06/2025,13:54:48,14.9677238,103.0837936,72.337,-0.032,0.448,0.896,0.0,10.78125,,,1
2025-06-07 13:54:50.331,13,07/06/2025,13:54:48,14.9677238,103.0837936,72.337,-0.352,0.752,2.032,0.0,10.76641,,,1
2025-06-07 13:54:50.332,13,07/06/2025,13:54:48,14.9677238,103.0837936,72.337,-0.032,0.816,0.528,0.0,10.76953,,,1
2025-06-07 13:54:50.333,13,07/06/2025,13:54:48,14.9677238,103.0837936,72.337,0.176,0.624,1.392,0.0,10.76563,,,1
2025-06-07 13:54:50.347,13,07/06/2025,13:54:49,14.9680319,103.083847,62.187,0.144,0.336,2.032,0.0,10.79688,,,1
2025-06-07 13:54:50.389,13,07/06/2025,13:54:49,14.9680319,103.083847,62.187,-0.064,0.704,1.568,0.0,10.79922,,,1
2025-06-07 13:54:50.389,13,07/06/2025,13:54:49,14.9680319,103.083847,62.187,0.0,0.512,-1.024,0.0,10.77188,,,1
2025-06-07 13:54:50.928,13,07/06/2025,13:54:49,14.9680319,103.083847,62.187,-0.576,0.336,0.704,0.0,10.73516,,,1
2025-06-07 13:54:50.928,13,07/06/2025,13:54:49,14.9680319,103.083847,62.187,-0.048,0.352,0.176,0.0,10.78359,,,1
2025-06-07 13:54:50.929,13,07/06/2025,13:54:49,14.9680319,103.083847,62.187,-0.352,0.128,0.784,0.0,10.825,,,1
2025-06-07 13:54:50.930,13,07/06/2025,13:54:49,14.9680319,103.083847,62.187,-0.192,0.592,1.952,0.0,10.77891,,,1
2025-06-07 13:54:50.930,13,07/06/2025,13:54:49,14.9680319,103.083847,62.187,-0.48,0.816,0.176,0.0,10.80078,,,1
2025-06-07 13:54:50.931,13,07/06/2025,13:54:50,14.9682875,103.0838852,50.22,-0.496,0.16,1.664,0.0,10.76719,,,1
2025-06-07 13:54:50.932,13,07/06/2025,13:54:50,14.9682875,103.0838852,50.22,-0.848,0.368,1.632,0.0,10.725,,,1
2025-06-07 13:54:50.932,13,07/06/2025,13:54:50,14.9682875,103.0838852,50.22,-0.784,0.032,1.456,0.0,10.77734,,,1
2025-06-07 13:54:51.036,13,07/06/2025,13:54:50,14.9682875,103.0838852,50.22,-1.12,0.736,2.032,0.0,10.79844,,,1
2025-06-07 13:54:51.037,13,07/06/2025,13:54:50,14.9682875,103.0838852,50.22,-0.96,0.32,0.608,0.0,10.73359,,,1
2025-06-07 13:54:51.100,13,07/06/2025,13:54:50,14.9682875,103.0838852,50.22,-1.152,-0.464,2.032,0.0,10.775,,,1
2025-06-07 13:54:51.303,13,07/06/2025,13:54:50,14.9682875,103.0838852,50.22,-1.392,0.048,0.672,0.0,10.76641,,,1
2025-06-07 13:54:51.486,13,07/06/2025,13:54:51,14.9684877,103.0839462,39.754,-0.928,-0.256,2.032,0.0,10.75781,,,1
2025-06-07 13:54:51.773,13,07/06/2025,13:54:51,14.9684877,103.0839462,39.754,-1.056,0.176,-0.928,0.0,10.8,,,1
2025-06-07 13:54:52.123,13,07/06/2025,13:54:51,14.9684877,103.0839462,39.754,-1.248,0.496,0.128,0.0,10.80313,,,1
2025-06-07 13:54:52.124,13,07/06/2025,13:54:51,14.9684877,103.0839462,39.754,-0.864,0.416,-0.096,3.433,10.79531,,,1
2025-06-07 13:54:53.291,13,07/06/2025,13:54:51,14.9684877,103.0839462,39.754,-1.632,0.144,1.584,4.002,10.81328,,,1
2025-06-07 13:54:53.544,13,07/06/2025,13:54:51,14.9684877,103.0839462,39.754,-1.12,0.08,2.032,2.286,10.81797,,,1
2025-06-07 13:54:53.545,13,07/06/2025,13:54:51,14.9684877,103.0839462,39.754,-1.2,-0.16,1.312,0.0,10.73828,,,1
2025-06-07 13:54:53.545,13,07/06/2025,13:54:52,14.9686251,103.0840988,43.376,-0.624,0.464,-0.112,0.0,10.7375,,,1
2025-06-07 13:54:53.548,13,07/06/2025,13:54:52,14.9686251,103.0840988,43.376,-1.056,-0.16,1.68,0.0,10.79453,,,1
2025-06-07 13:54:53.548,13,07/06/2025,13:54:52,14.9686251,103.0840988,43.376,-1.328,-0.016,0.304,3.337,10.81641,,,1
2025-06-07 13:54:53.577,13,07/06/2025,13:54:52,14.9686251,103.0840988,43.376,-0.944,0.544,2.032,2.073,10.74375,,,1
2025-06-07 13:54:53.577,13,07/06/2025,13:54:52,14.9686251,103.0840988,43.376,-0.544,-0.512,1.328,1.961,10.77734,,,1
2025-06-07 13:54:53.578,13,07/06/2025,13:54:52,14.9686251,103.0840988,43.376,-0.848,0.144,0.432,1.747,10.73828,,,1
2025-06-07 13:54:53.579,13,07/06/2025,13:54:52,14.9686251,103.0840988,43.376,-1.072,0.096,0.784,1.345,10.72734,,,1
2025-06-07 13:54:53.582,13,07/06/2025,13:54:52,14.9686251,103.0840988,43.376,-0.688,0.112,0.56,1.409,10.82344,,,1
2025-06-07 13:54:53.635,13,07/06/2025,13:54:53,14.968688,103.0843048,47.032,-1.488,0.224,1.28,1.474,10.82109,,,1
2025-06-07 13:54:53.639,13,07/06/2025,13:54:53,14.968688,103.0843048,47.032,-1.152,0.08,0.128,1.933,10.77813,,,1
2025-06-07 13:54:53.639,13,07/06/2025,13:54:53,14.968688,103.0843048,47.032,-0.352,-0.848,0.544,1.933,10.76875,,,1
2025-06-07 13:54:54.065,13,07/06/2025,13:54:53,14.968688,103.0843048,47.032,-1.232,-0.288,2.032,2.222,10.77656,,,1
2025-06-07 13:54:54.090,13,07/06/2025,13:54:53,14.968688,103.0843048,47.032,-1.28,0.192,0.992,2.24,10.8,,,1
2025-06-07 13:54:54.199,13,07/06/2025,13:54:53,14.968688,103.0843048,47.032,-1.072,0.32,0.016,2.393,10.74922,,,1
2025-06-07 13:54:54.200,13,07/06/2025,13:54:53,14.968688,103.0843048,47.032,-0.736,-0.464,0.448,2.712,10.75781,,,1
2025-06-07 13:54:54.483,13,07/06/2025,13:54:54,14.9686518,103.0844955,42.979,-1.136,-0.448,2.032,2.601,10.79609,,,1
2025-06-07 13:54:54.633,13,07/06/2025,13:54:54,14.9686518,103.0844955,42.979,-1.36,0.944,-0.16,2.712,10.77813,,,1
2025-06-07 13:54:54.634,13,07/06/2025,13:54:54,14.9686518,103.0844955,42.979,-1.12,-0.064,2.032,2.383,10.7375,,,1
2025-06-07 13:54:54.951,13,07/06/2025,13:54:54,14.9686518,103.0844955,42.979,-1.024,0.048,0.784,2.393,10.82344,,,1
2025-06-07 13:54:54.951,13,07/06/2025,13:54:54,14.9686518,103.0844955,42.979,-1.136,-0.592,-0.32,2.353,10.75,,,1
2025-06-07 13:54:54.952,13,07/06/2025,13:54:54,14.9686518,103.0844955,42.979,-0.88,0.192,-0.096,2.277,10.77656,,,1
2025-06-07 13:54:55.196,13,07/06/2025,13:54:54,14.9686518,103.0844955,42.979,-1.36,-0.704,2.032,2.196,10.78047,,,1
2025-06-07 13:54:55.822,13,07/06/2025,13:54:54,14.9686518,103.0844955,42.979,-1.088,1.456,-1.424,2.353,10.82187,,,1
2025-06-07 13:54:55.889,13,07/06/2025,13:54:55,14.9685326,103.084671,45.677,-0.512,-0.688,0.416,2.129,10.75156,,,1
2025-06-07 13:54:55.889,13,07/06/2025,13:54:55,14.9685326,103.084671,45.677,-0.848,-0.88,2.032,2.363,10.84062,,,1
2025-06-07 13:54:55.890,13,07/06/2025,13:54:55,14.9685326,103.084671,45.677,-1.248,-0.496,2.032,2.24,10.77734,,,1
2025-06-07 13:54:55.892,13,07/06/2025,13:54:55,14.9685326,103.084671,45.677,-0.832,-0.208,-0.064,2.222,10.83516,,,1
2025-06-07 13:54:55.917,13,07/06/2025,13:54:55,14.9685326,103.084671,45.677,-0.768,-0.72,0.128,2.333,10.73828,,,1
2025-06-07 13:54:56.156,13,07/06/2025,13:54:55,14.9685326,103.084671,45.677,-0.992,-0.4,2.032,2.027,10.79766,,,1
2025-06-07 13:54:56.357,13,07/06/2025,13:54:55,14.9685326,103.084671,45.677,-1.104,-0.944,2.032,1.77,10.82344,,,1
2025-06-07 13:54:56.357,13,07/06/2025,13:54:56,14.968339,103.0847778,50.762,-1.088,0.144,2.032,1.674,10.76641,,,1
2025-06-07 13:54:56.537,13,07/06/2025,13:54:56,14.968339,103.0847778,50.762,-1.632,-0.512,2.032,1.707,10.83984,,,1
2025-06-07 13:54:56.662,13,07/06/2025,13:54:56,14.968339,103.0847778,50.762,-1.168,-0.624,0.912,1.741,10.78281,,,1
2025-06-07 13:54:57.115,13,07/06/2025,13:54:56,14.968339,103.0847778,50.762,-0.752,-0.944,-0.192,1.544,10.75234,,,1
2025-06-07 13:54:57.199,13,07/06/2025,13:54:56,14.968339,103.0847778,50.762,1.168,-0.576,-1.76,1.306,10.72422,,,1
2025-06-07 13:54:58.005,13,07/06/2025,13:54:56,14.968339,103.0847778,50.762,-0.432,0.496,-0.112,0.934,10.72266,,,1
2025-06-07 13:54:58.012,13,07/06/2025,13:54:56,14.968339,103.0847778,50.762,-0.512,-1.312,1.904,0.907,10.78203,,,1
2025-06-07 13:54:58.072,13,07/06/2025,13:54:56,14.968339,103.0847778,50.762,-0.32,-0.512,1.648,0.912,10.73672,,,1
2025-06-07 13:54:58.072,13,07/06/2025,13:54:57,14.9681053,103.0848007,54.029,-0.752,-1.44,1.712,0.91,10.80547,,,1
2025-06-07 13:54:58.076,13,07/06/2025,13:54:57,14.9681053,103.0848007,54.029,-1.12,0.48,1.168,0.941,10.75156,,,1
2025-06-07 13:54:58.111,13,07/06/2025,13:54:57,14.9681053,103.0848007,54.029,-0.224,-0.576,2.032,0.919,10.76016,,,1
2025-06-07 13:54:58.119,13,07/06/2025,13:54:57,14.9681053,103.0848007,54.029,-0.512,-0.192,2.032,1.022,10.79062,,,1
2025-06-07 13:54:58.121,13,07/06/2025,13:54:57,14.9681053,103.0848007,54.029,-1.232,-1.28,1.568,0.938,10.73438,,,1
2025-06-07 13:54:58.127,13,07/06/2025,13:54:57,14.9681053,103.0848007,54.029,0.544,-0.688,0.528,0.992,10.75703,,,1
2025-06-07 13:54:59.168,13,07/06/2025,13:54:57,14.9681053,103.0848007,54.029,-0.032,-0.016,-0.432,1.062,10.83906,,,1
2025-06-07 13:54:59.222,13,07/06/2025,13:54:58,14.9678431,103.0847778,59.716,1.456,0.752,0.48,9.963,10.7625,,,1
2025-06-07 13:54:59.611,13,07/06/2025,13:54:58,14.9678431,103.0847778,59.716,0.192,-0.96,1.584,0.947,10.76563,,,1
2025-06-07 13:55:02.799,13,07/06/2025,13:54:58,14.9678431,103.0847778,59.716,0.336,0.384,-2.048,0.924,10.77578,,,1
2025-06-07 13:55:02.800,13,07/06/2025,13:54:58,14.9678431,103.0847778,59.716,0.88,0.016,2.032,0.954,10.7875,,,1
2025-06-07 13:55:02.800,13,07/06/2025,13:54:58,14.9678431,103.0847778,59.716,-0.112,-0.928,1.344,0.986,10.80469,,,1
2025-06-07 13:55:02.801,13,07/06/2025,13:54:58,14.9678431,103.0847778,59.716,-0.144,-0.896,2.032,0.948,10.75469,,,1
2025-06-07 13:55:02.801,13,07/06/2025,13:54:58,14.9678431,103.0847778,59.716,-0.864,-1.44,2.032,0.936,10.76094,,,1
2025-06-07 13:55:02.802,13,07/06/2025,13:54:59,14.967557,103.0847015,66.693,0.4,-0.256,2.032,0.962,10.75078,,,1
2025-06-07 13:55:02.802,13,07/06/2025,13:54:59,14.967557,103.0847015,66.693,1.856,0.624,0.032,0.969,10.79453,,,1
2025-06-07 13:55:02.803,13,07/06/2025,13:54:59,14.967557,103.0847015,66.693,1.168,1.008,-2.048,0.952,10.79609,,,1
2025-06-07 13:55:02.803,13,07/06/2025,13:54:59,14.967557,103.0847015,66.693,0.272,0.128,-0.368,0.951,10.77969,,,1
2025-06-07 13:55:02.804,13,07/06/2025,13:54:59,14.967557,103.0847015,66.693,0.672,-0.64,2.032,0.945,10.72266,,,1
2025-06-07 13:55:02.804,13,07/06/2025,13:54:59,14.967557,103.0847015,66.693,-0.208,2.032,-2.048,0.946,10.78203,,,1
2025-06-07 13:55:02.805,13,07/06/2025,13:54:59,14.967557,103.0847015,66.693,0.848,-0.16,0.368,0.939,10.80234,,,1
2025-06-07 13:55:02.805,13,07/06/2025,13:54:59,14.967557,103.0847015,66.693,0.416,-1.488,1.776,0.935,10.78984,,,1
2025-06-07 13:55:02.806,13,07/06/2025,13:55:00,14.9672422,103.0846329,72.187,-0.064,-0.576,0.608,0.941,10.77578,,,1
2025-06-07 13:55:02.806,13,07/06/2025,13:55:00,14.9672422,103.0846329,72.187,0.4,-0.528,1.792,0.927,10.79688,,,1
2025-06-07 13:55:02.807,13,07/06/2025,13:55:00,14.9672422,103.0846329,72.187,0.544,-0.912,2.032,0.919,10.76328,,,1
2025-06-07 13:55:02.808,13,07/06/2025,13:55:00,14.9672422,103.0846329,72.187,-0.32,-0.72,1.168,0.926,10.79062,,,1
2025-06-07 13:55:02.808,13,07/06/2025,13:55:00,14.9672422,103.0846329,72.187,0.032,-1.2,2.032,0.907,10.77422,,,1
2025-06-07 13:55:02.809,13,07/06/2025,13:55:00,14.9672422,103.0846329,72.187,0.08,0.144,-0.32,0.886,10.80938,,,1
2025-06-07 13:55:02.809,13,07/06/2025,13:55:00,14.9672422,103.0846329,72.187,0.208,0.704,0.656,0.916,10.76484,,,1
2025-06-07 13:55:02.810,13,07/06/2025,13:55:01,14.966897,103.0845566,77.951,-0.64,-0.432,0.784,5.391,10.83828,,,1
2025-06-07 13:55:02.814,13,07/06/2025,13:55:01,14.966897,103.0845566,77.951,0.432,0.096,-2.048,3.73,10.79453,,,1
2025-06-07 13:56:06.754,13,,13:56:06,0.0,0.0,,0.128,-1.152,2.032,0.965,10.77969,,,1
2025-06-07 13:56:06.789,13,,13:56:06,0.0,0.0,,0.096,0.288,0.704,0.0,10.80547,,,1
2025-06-07 13:56:06.858,13,,13:56:06,0.0,0.0,,0.192,-0.176,0.64,0.0,10.82109,,,1
2025-06-07 13:56:06.989,13,,13:56:06,0.0,0.0,,0.16,0.512,1.616,0.0,10.82891,,,1
2025-06-07 13:56:07.077,13,,13:56:07,0.0,0.0,,0.368,0.464,1.424,0.0,10.79609,,,1
2025-06-07 13:56:07.189,13,,13:56:07,0.0,0.0,,0.16,0.816,1.248,0.0,10.86172,,,1
2025-06-07 13:56:07.257,13,,13:56:07,0.0,0.0,,-0.272,0.864,2.032,0.0,10.81719,,,1
2025-06-07 13:56:07.350,13,,13:56:07,0.0,0.0,,-0.032,0.832,1.024,0.0,10.84688,,,1
2025-06-07 13:56:07.450,13,,13:56:07,0.0,0.0,,-0.272,1.312,0.432,0.0,10.77734,,,1
2025-06-07 13:56:07.532,13,,13:56:07,0.0,0.0,,-0.064,0.016,0.896,0.0,10.81406,,,1
2025-06-07 13:56:07.621,13,,13:56:07,0.0,0.0,,-0.016,0.608,-0.096,0.0,10.78906,,,1
2025-06-07 13:56:07.655,13,,13:56:07,0.0,0.0,,0.448,0.32,2.032,0.0,10.81875,,,1
2025-06-07 13:56:07.709,13,,13:56:07,0.0,0.0,,0.8,1.056,0.032,0.0,10.82422,,,1
2025-06-07 13:56:07.827,13,,13:56:07,0.0,0.0,,0.768,0.832,0.464,0.0,10.83281,,,1
2025-06-07 13:56:07.903,13,,13:56:07,0.0,0.0,,0.432,0.624,-1.2,0.0,10.84922,,,1
2025-06-07 13:56:07.942,13,,13:56:07,0.0,0.0,,-0.208,0.816,0.112,0.0,10.85469,,,1
2025-06-07 13:56:08.055,13,,13:56:08,0.0,0.0,,0.064,0.96,0.704,0.0,10.80938,,,1
2025-06-07 13:56:08.146,13,,13:56:08,0.0,0.0,,-0.256,0.512,0.864,0.0,10.80781,,,1
2025-06-07 13:56:08.241,13,,13:56:08,0.0,0.0,,-0.384,0.752,2.032,0.0,10.83359,,,1
2025-06-07 13:56:08.288,13,,13:56:08,0.0,0.0,,-0.24,0.784,2.032,0.0,10.80703,,,1
2025-06-07 13:56:08.339,13,,13:56:08,0.0,0.0,,0.288,0.544,-0.848,0.0,10.84219,,,1
2025-06-07 13:56:08.442,13,,13:56:08,0.0,0.0,,0.304,0.976,1.776,0.0,10.86016,,,1
2025-06-07 13:56:08.532,13,,13:56:08,0.0,0.0,,0.192,0.816,1.824,0.0,10.84141,,,1
