timeStamp,car,date,time,lat,lon,speed,x,y,z,o2,map,name,description,hr
2025-06-07 14:02:26.025,15.0,07/06/2025,14:02:25,14.9644346,103.083374,107.51,0.512,-0.192,1.312,1.173,11.16563,,,1.0
2025-06-07 14:02:26.166,15.0,07/06/2025,14:02:25,14.9644346,103.083374,107.51,0.256,0.464,2.032,1.159,11.27578,,,1.0
2025-06-07 14:02:26.297,15.0,07/06/2025,14:02:26,14.9649324,103.0834656,109.92,0.96,-0.208,2.032,1.055,11.13672,,,1.0
2025-06-07 14:02:26.434,15.0,07/06/2025,14:02:26,14.9649324,103.0834656,109.92,0.336,1.072,2.032,1.11,11.27109,,,1.0
2025-06-07 14:02:26.563,15.0,07/06/2025,14:02:26,14.9649324,103.0834656,109.92,0.096,-0.048,2.032,1.441,11.25781,,,1.0
2025-06-07 14:02:26.694,15.0,07/06/2025,14:02:26,14.9649324,103.0834656,109.92,0.24,0.032,1.68,1.627,11.16484,,,1.0
2025-06-07 14:02:26.839,15.0,07/06/2025,14:02:26,14.9649324,103.0834656,109.92,0.32,0.576,0.256,1.349,11.22266,,,1.0
2025-06-07 14:02:26.973,15.0,07/06/2025,14:02:26,14.9649324,103.0834656,109.92,0.304,0.864,0.304,1.095,11.19766,,,1.0
2025-06-07 14:02:27.093,15.0,07/06/2025,14:02:26,14.9649324,103.0834656,109.92,0.192,0.448,2.032,1.31,11.17266,,,1.0
2025-06-07 14:02:27.242,15.0,07/06/2025,14:02:26,14.9649324,103.0834656,109.92,0.384,-0.128,0.64,1.338,11.18438,,,1.0
2025-06-07 14:02:27.364,15.0,07/06/2025,14:02:27,14.9654427,103.0835571,111.9,0.16,0.016,2.032,1.112,11.25,,,1.0
2025-06-07 14:02:27.495,15.0,07/06/2025,14:02:27,14.9654427,103.0835571,111.9,-0.208,0.752,0.32,1.554,11.19531,,,1.0
2025-06-07 14:02:27.623,15.0,07/06/2025,14:02:27,14.9654427,103.0835571,111.9,0.24,0.496,-1.744,1.299,11.23047,,,1.0
2025-06-07 14:02:27.774,15.0,07/06/2025,14:02:27,14.9654427,103.0835571,111.9,0.032,0.592,-0.336,1.095,11.26875,,,1.0
2025-06-07 14:02:27.945,15.0,07/06/2025,14:02:27,14.9654427,103.0835571,111.9,0.368,0.496,1.024,1.1,11.23359,,,1.0
2025-06-07 14:02:28.054,15.0,07/06/2025,14:02:27,14.9654427,103.0835571,111.9,0.048,0.576,1.856,1.14,11.15547,,,1.0
2025-06-07 14:02:28.193,15.0,07/06/2025,14:02:27,14.9654427,103.0835571,111.9,-0.272,0.096,2.032,4.414,11.29453,,,1.0
2025-06-07 14:02:28.325,15.0,07/06/2025,14:02:28,14.9659624,103.0836182,113.72,-0.016,0.544,2.032,0.0,11.2,,,1.0
2025-06-07 14:02:28.477,15.0,07/06/2025,14:02:28,14.9659624,103.0836182,113.72,-0.64,0.128,0.048,0.0,11.27656,,,1.0
2025-06-07 14:02:28.587,15.0,07/06/2025,14:02:28,14.9659624,103.0836182,113.72,-0.816,0.256,1.84,0.0,11.21719,,,1.0
2025-06-07 14:02:28.713,15.0,07/06/2025,14:02:28,14.9659624,103.0836182,113.72,-0.624,-0.224,1.568,0.0,11.26563,,,1.0
2025-06-07 14:02:28.863,15.0,07/06/2025,14:02:28,14.9659624,103.0836182,113.72,-0.368,0.032,1.392,0.0,11.20469,,,1.0
2025-06-07 14:02:29.004,15.0,07/06/2025,14:02:28,14.9659624,103.0836182,113.72,0.112,-0.128,0.72,0.0,11.22578,,,1.0
2025-06-07 14:02:29.121,15.0,07/06/2025,14:02:28,14.9659624,103.0836182,113.72,-0.144,0.064,-0.416,0.0,11.24297,,,1.0
2025-06-07 14:02:29.244,15.0,07/06/2025,14:02:28,14.9659624,103.0836182,113.72,-0.272,0.64,1.936,0.0,11.12656,,,1.0
2025-06-07 14:02:29.383,15.0,07/06/2025,14:02:29,14.9664726,103.0836716,107.0,-0.576,-0.048,0.752,0.0,11.18828,,,1.0
2025-06-07 14:02:29.514,15.0,07/06/2025,14:02:29,14.9664726,103.0836716,107.0,-0.544,0.208,0.448,0.0,11.27188,,,1.0
2025-06-07 14:02:29.647,15.0,07/06/2025,14:02:29,14.9664726,103.0836716,107.0,-0.64,0.032,-0.32,0.0,11.20703,,,1.0
2025-06-07 14:02:29.794,15.0,07/06/2025,14:02:29,14.9664726,103.0836716,107.0,-0.864,0.256,1.296,0.0,11.27344,,,1.0
2025-06-07 14:02:29.913,15.0,07/06/2025,14:02:29,14.9664726,103.0836716,107.0,-0.32,0.112,1.6,0.0,11.22344,,,1.0
2025-06-07 14:02:30.069,15.0,07/06/2025,14:02:29,14.9664726,103.0836716,107.0,-0.688,0.016,1.808,0.0,11.23438,,,1.0
2025-06-07 14:02:30.208,15.0,07/06/2025,14:02:29,14.9664726,103.0836716,107.0,-0.656,0.032,0.528,0.0,11.18125,,,1.0
2025-06-07 14:02:30.611,15.0,07/06/2025,14:02:30,14.966938,103.0837173,95.322,-0.432,-0.208,-1.28,0.0,11.20625,,,1.0
2025-06-07 14:02:30.612,15.0,07/06/2025,14:02:30,14.966938,103.0837173,95.322,-0.272,0.032,1.008,0.0,11.24609,,,1.0
2025-06-07 14:02:30.884,15.0,07/06/2025,14:02:30,14.966938,103.0837173,95.322,-0.272,0.064,0.56,0.0,11.20938,,,1.0
2025-06-07 14:02:30.989,15.0,07/06/2025,14:02:30,14.966938,103.0837173,95.322,-0.336,-0.16,-0.32,0.0,11.20234,,,1.0
2025-06-07 14:02:30.990,15.0,07/06/2025,14:02:30,14.966938,103.0837173,95.322,-0.4,-0.064,-0.432,0.0,11.23281,,,1.0
2025-06-07 14:02:31.035,15.0,07/06/2025,14:02:30,14.966938,103.0837173,95.322,-0.608,0.0,-0.128,0.0,11.25859,,,1.0
2025-06-07 14:02:31.240,15.0,07/06/2025,14:02:30,14.966938,103.0837173,95.322,-0.544,-0.192,0.624,0.0,11.21797,,,1.0
2025-06-07 14:02:31.728,15.0,07/06/2025,14:02:30,14.966938,103.0837173,95.322,-1.104,0.416,1.536,0.0,11.22578,,,1.0
2025-06-07 14:02:31.731,15.0,07/06/2025,14:02:31,14.9673548,103.0837708,85.823,-0.544,-0.112,0.0,0.0,11.22969,,,1.0
2025-06-07 14:02:31.739,15.0,07/06/2025,14:02:31,14.9673548,103.0837708,85.823,-0.544,0.16,0.88,0.0,11.27813,,,1.0
2025-06-07 14:02:31.739,15.0,07/06/2025,14:02:31,14.9673548,103.0837708,85.823,-0.64,0.4,0.944,0.0,11.13203,,,1.0
2025-06-07 14:02:31.803,15.0,07/06/2025,14:02:31,14.9673548,103.0837708,85.823,-0.432,-0.048,2.032,0.0,11.20234,,,1.0
2025-06-07 14:02:31.935,15.0,07/06/2025,14:02:31,14.9673548,103.0837708,85.823,-0.528,0.288,1.232,0.0,11.27109,,,1.0
2025-06-07 14:02:32.092,15.0,07/06/2025,14:02:31,14.9673548,103.0837708,85.823,-0.48,0.288,1.216,0.0,11.22266,,,1.0
2025-06-07 14:02:32.208,15.0,07/06/2025,14:02:31,14.9673548,103.0837708,85.823,-0.336,0.032,0.848,0.0,11.21953,,,1.0
2025-06-07 14:02:32.336,15.0,07/06/2025,14:02:32,14.9677238,103.0838089,74.152,-0.432,0.32,2.032,0.0,11.21563,,,1.0
2025-06-07 14:02:32.477,15.0,07/06/2025,14:02:32,14.9677238,103.0838089,74.152,-0.256,-0.096,0.96,0.0,11.23828,,,1.0
2025-06-07 14:02:32.637,15.0,07/06/2025,14:02:32,14.9677238,103.0838089,74.152,-0.592,0.064,0.944,0.0,11.25703,,,1.0
2025-06-07 14:02:32.801,15.0,07/06/2025,14:02:32,14.9677238,103.0838089,74.152,-0.16,0.096,1.072,0.0,11.21328,,,1.0
2025-06-07 14:02:32.927,15.0,07/06/2025,14:02:32,14.9677238,103.0838089,74.152,-0.096,0.336,2.032,0.0,11.27422,,,1.0
2025-06-07 14:02:33.035,15.0,07/06/2025,14:02:32,14.9677238,103.0838089,74.152,-0.8,-0.032,0.768,0.0,11.26484,,,1.0
2025-06-07 14:02:33.185,15.0,07/06/2025,14:02:32,14.9677238,103.0838089,74.152,-0.8,0.16,0.864,0.0,11.27891,,,1.0
2025-06-07 14:02:33.305,15.0,07/06/2025,14:02:32,14.9677238,103.0838089,74.152,-0.512,-0.048,0.672,0.0,11.20234,,,1.0
2025-06-07 14:02:33.429,15.0,07/06/2025,14:02:33,14.9680386,103.0838623,62.734,-0.72,-0.064,1.76,0.0,11.20859,,,1.0
2025-06-07 14:02:33.555,15.0,07/06/2025,14:02:33,14.9680386,103.0838623,62.734,-0.544,-0.032,-0.448,0.0,11.16953,,,1.0
2025-06-07 14:02:33.706,15.0,07/06/2025,14:02:33,14.9680386,103.0838623,62.734,-0.464,0.032,-0.32,0.0,11.17734,,,1.0
2025-06-07 14:02:33.836,15.0,07/06/2025,14:02:33,14.9680386,103.0838623,62.734,-0.48,-0.432,0.624,0.0,11.20313,,,1.0
2025-06-07 14:02:33.968,15.0,07/06/2025,14:02:33,14.9680386,103.0838623,62.734,-0.592,-0.192,1.024,0.0,11.27969,,,1.0
2025-06-07 14:02:34.095,15.0,07/06/2025,14:02:33,14.9680386,103.0838623,62.734,-0.528,-0.416,1.872,0.0,11.29609,,,1.0
2025-06-07 14:02:34.237,15.0,07/06/2025,14:02:33,14.9680386,103.0838623,62.734,-0.656,-0.4,1.152,0.0,11.17266,,,1.0
2025-06-07 14:02:34.366,15.0,07/06/2025,14:02:34,14.9683008,103.0839081,52.769,-0.304,-0.496,-0.624,0.0,11.19063,,,1.0
2025-06-07 14:02:34.505,15.0,07/06/2025,14:02:34,14.9683008,103.0839081,52.769,-0.304,-0.624,0.032,0.0,11.20234,,,1.0
2025-06-07 14:02:34.641,15.0,07/06/2025,14:02:34,14.9683008,103.0839081,52.769,-0.608,-0.656,0.48,0.0,11.25469,,,1.0
2025-06-07 14:02:34.778,15.0,07/06/2025,14:02:34,14.9683008,103.0839081,52.769,-0.224,-0.928,0.4,0.0,11.18516,,,1.0
2025-06-07 14:02:34.905,15.0,07/06/2025,14:02:34,14.9683008,103.0839081,52.769,-0.448,-0.688,0.848,0.0,11.17344,,,1.0
2025-06-07 14:02:35.035,15.0,07/06/2025,14:02:34,14.9683008,103.0839081,52.769,-0.64,-0.88,1.728,0.0,11.28281,,,1.0
2025-06-07 14:02:35.165,15.0,07/06/2025,14:02:34,14.9683008,103.0839081,52.769,-0.544,-0.688,1.264,0.0,11.21172,,,1.0
2025-06-07 14:02:35.316,15.0,07/06/2025,14:02:35,14.968504,103.0839996,44.097,-0.512,-0.896,-0.048,0.0,11.26719,,,1.0
2025-06-07 14:02:35.445,15.0,07/06/2025,14:02:35,14.968504,103.0839996,44.097,-0.48,-0.736,1.36,0.0,11.20703,,,1.0
2025-06-07 14:02:35.575,15.0,07/06/2025,14:02:35,14.968504,103.0839996,44.097,-0.336,-0.88,0.48,0.0,11.29922,,,1.0
2025-06-07 14:02:35.705,15.0,07/06/2025,14:02:35,14.968504,103.0839996,44.097,-0.288,-0.896,0.128,0.0,11.26094,,,1.0
2025-06-07 14:02:35.845,15.0,07/06/2025,14:02:35,14.968504,103.0839996,44.097,-0.112,-0.928,0.912,6.19,11.17891,,,1.0
2025-06-07 14:02:35.980,15.0,07/06/2025,14:02:35,14.968504,103.0839996,44.097,0.112,-0.56,2.0,0.0,11.18047,,,1.0
2025-06-07 14:02:36.112,15.0,07/06/2025,14:02:35,14.968504,103.0839996,44.097,-0.416,-0.96,1.376,0.0,11.20078,,,1.0
2025-06-07 14:02:36.367,15.0,07/06/2025,14:02:35,14.968504,103.0839996,44.097,-0.16,-0.736,1.744,0.0,11.21328,,,1.0
2025-06-07 14:02:36.378,15.0,07/06/2025,14:02:36,14.9686346,103.084137,39.699,-0.112,-0.672,1.376,0.0,11.20781,,,1.0
2025-06-07 14:02:36.508,15.0,07/06/2025,14:02:36,14.9686346,103.084137,39.699,-0.528,-0.96,1.344,0.0,11.26094,,,1.0
2025-06-07 14:02:36.638,15.0,07/06/2025,14:02:36,14.9686346,103.084137,39.699,-0.416,-1.28,0.592,0.0,11.20391,,,1.0
2025-06-07 14:02:36.775,15.0,07/06/2025,14:02:36,14.9686346,103.084137,39.699,-0.272,-1.088,1.344,1.933,11.24375,,,1.0
2025-06-07 14:02:36.917,15.0,07/06/2025,14:02:36,14.9686346,103.084137,39.699,0.048,-0.8,0.016,1.289,11.27578,,,1.0
2025-06-07 14:02:37.104,15.0,07/06/2025,14:02:36,14.9686346,103.084137,39.699,0.016,-1.248,0.272,1.098,11.23906,,,1.0
2025-06-07 14:02:37.211,15.0,07/06/2025,14:02:36,14.9686346,103.084137,39.699,0.0,-0.672,0.064,1.105,11.27266,,,1.0
2025-06-07 14:02:37.329,15.0,07/06/2025,14:02:37,14.9686785,103.0843201,37.909,0.016,-0.8,-0.192,1.642,11.21641,,,1.0
2025-06-07 14:02:37.444,15.0,07/06/2025,14:02:37,14.9686785,103.0843201,37.909,0.016,-1.104,-0.128,1.94,11.18594,,,1.0
2025-06-07 14:02:37.580,15.0,07/06/2025,14:02:37,14.9686785,103.0843201,37.909,-0.16,-0.96,1.36,1.712,11.26406,,,1.0
2025-06-07 14:02:37.711,15.0,07/06/2025,14:02:37,14.9686785,103.0843201,37.909,0.176,-0.816,0.08,1.212,11.27031,,,1.0
2025-06-07 14:02:37.836,15.0,07/06/2025,14:02:37,14.9686785,103.0843201,37.909,0.304,-0.8,1.168,1.437,11.27969,,,1.0
2025-06-07 14:02:37.980,15.0,07/06/2025,14:02:37,14.9686785,103.0843201,37.909,0.272,-0.8,1.584,2.249,11.21953,,,1.0
2025-06-07 14:02:38.110,15.0,07/06/2025,14:02:37,14.9686785,103.0843201,37.909,0.448,-0.96,0.704,1.852,11.275,,,1.0
2025-06-07 14:02:38.240,15.0,07/06/2025,14:02:37,14.9686785,103.0843201,37.909,-0.16,-1.088,0.48,1.549,11.12109,,,1.0
2025-06-07 14:02:38.380,15.0,07/06/2025,14:02:38,14.9686356,103.0844955,40.228,0.288,-1.504,1.632,1.954,11.27188,,,1.0
2025-06-07 14:02:38.520,15.0,07/06/2025,14:02:38,14.9686356,103.0844955,40.228,0.144,-1.104,0.304,2.24,11.17422,,,1.0
2025-06-07 14:02:38.647,15.0,07/06/2025,14:02:38,14.9686356,103.0844955,40.228,-0.352,-1.024,0.816,1.729,11.27891,,,1.0
2025-06-07 14:02:38.777,15.0,07/06/2025,14:02:38,14.9686356,103.0844955,40.228,-0.032,-0.56,0.928,1.852,11.23281,,,1.0
2025-06-07 14:02:38.905,15.0,07/06/2025,14:02:38,14.9686356,103.0844955,40.228,0.368,-1.072,0.64,1.892,11.17188,,,1.0
2025-06-07 14:02:39.047,15.0,07/06/2025,14:02:38,14.9686356,103.0844955,40.228,0.112,-1.296,0.944,1.933,11.25469,,,1.0
2025-06-07 14:02:39.175,15.0,07/06/2025,14:02:38,14.9686356,103.0844955,40.228,0.64,-0.736,1.952,1.544,11.24922,,,1.0
2025-06-07 14:02:39.316,15.0,07/06/2025,14:02:39,14.9685106,103.0846329,44.16,0.752,-1.024,1.168,1.535,11.16563,,,1.0
2025-06-07 14:02:39.436,15.0,07/06/2025,14:02:39,14.9685106,103.0846329,44.16,-0.368,-0.784,0.304,1.5,11.19844,,,1.0
2025-06-07 14:02:39.587,15.0,07/06/2025,14:02:39,14.9685106,103.0846329,44.16,0.144,-1.248,-1.376,1.813,11.19219,,,1.0
2025-06-07 14:02:39.705,15.0,07/06/2025,14:02:39,14.9685106,103.0846329,44.16,0.752,-0.976,1.824,1.832,11.2375,,,1.0
2025-06-07 14:02:39.849,15.0,07/06/2025,14:02:39,14.9685106,103.0846329,44.16,0.0,-0.88,0.24,1.707,11.27578,,,1.0
2025-06-07 14:02:39.965,15.0,07/06/2025,14:02:39,14.9685106,103.0846329,44.16,-0.032,-0.672,0.72,1.286,11.18438,,,1.0
2025-06-07 14:02:40.117,15.0,07/06/2025,14:02:39,14.9685106,103.0846329,44.16,-0.272,-0.72,2.032,0.977,11.25703,,,1.0
2025-06-07 14:02:40.266,15.0,07/06/2025,14:02:39,14.9685106,103.0846329,44.16,-0.08,-0.704,1.536,0.979,11.20781,,,1.0
2025-06-07 14:02:40.395,15.0,07/06/2025,14:02:40,14.9683161,103.0847244,48.516,-0.192,-0.656,-0.72,1.055,11.16563,,,1.0
2025-06-07 14:02:40.507,15.0,07/06/2025,14:02:40,14.9683161,103.0847244,48.516,0.416,-0.8,2.032,1.292,11.20234,,,1.0
2025-06-07 14:02:40.646,15.0,07/06/2025,14:02:40,14.9683161,103.0847244,48.516,1.088,-0.848,2.032,1.062,11.19688,,,1.0
2025-06-07 14:02:40.781,15.0,07/06/2025,14:02:40,14.9683161,103.0847244,48.516,0.112,-1.312,-0.176,1.048,11.21563,,,1.0
2025-06-07 14:02:40.906,15.0,07/06/2025,14:02:40,14.9683161,103.0847244,48.516,0.624,-0.32,1.36,1.015,11.19219,,,1.0
2025-06-07 14:02:41.039,15.0,07/06/2025,14:02:40,14.9683161,103.0847244,48.516,1.04,-0.48,2.032,1.015,11.26484,,,1.0
2025-06-07 14:02:41.200,15.0,07/06/2025,14:02:40,14.9683161,103.0847244,48.516,-0.384,-0.432,1.12,1.1,11.19297,,,1.0
2025-06-07 14:02:41.324,15.0,07/06/2025,14:02:41,14.9680767,103.0847473,55.068,0.432,-0.784,1.376,1.06,11.28125,,,1.0
2025-06-07 14:02:41.436,15.0,07/06/2025,14:02:41,14.9680767,103.0847473,55.068,0.8,-0.528,1.152,0.936,11.25781,,,1.0
2025-06-07 14:02:41.596,15.0,07/06/2025,14:02:41,14.9680767,103.0847473,55.068,0.32,-0.544,-0.816,1.019,11.26406,,,1.0
2025-06-07 14:02:41.736,15.0,07/06/2025,14:02:41,14.9680767,103.0847473,55.068,-0.064,-0.192,0.864,1.037,11.25156,,,1.0
2025-06-07 14:02:41.869,15.0,07/06/2025,14:02:41,14.9680767,103.0847473,55.068,1.264,-0.592,2.032,1.05,11.20234,,,1.0
2025-06-07 14:02:42.000,15.0,07/06/2025,14:02:41,14.9680767,103.0847473,55.068,0.672,-0.432,1.008,1.003,11.25469,,,1.0
2025-06-07 14:02:42.139,15.0,07/06/2025,14:02:41,14.9680767,103.0847473,55.068,0.752,-0.112,1.616,0.994,11.22734,,,1.0
2025-06-07 14:02:42.276,15.0,07/06/2025,14:02:41,14.9680767,103.0847473,55.068,0.432,-0.736,2.032,0.99,11.21719,,,1.0
2025-06-07 14:02:42.409,15.0,07/06/2025,14:02:42,14.9678059,103.0847244,61.771,0.56,-0.4,1.104,0.992,11.175,,,1.0
2025-06-07 14:02:42.536,15.0,07/06/2025,14:02:42,14.9678059,103.0847244,61.771,0.288,-0.592,2.032,0.961,11.28125,,,1.0
2025-06-07 14:02:42.666,15.0,07/06/2025,14:02:42,14.9678059,103.0847244,61.771,0.704,-0.288,2.032,1.01,11.21328,,,1.0
2025-06-07 14:02:42.805,15.0,07/06/2025,14:02:42,14.9678059,103.0847244,61.771,0.784,-0.64,1.28,0.985,11.23594,,,1.0
2025-06-07 14:02:42.935,15.0,07/06/2025,14:02:42,14.9678059,103.0847244,61.771,0.32,-0.896,-1.056,0.953,11.19063,,,1.0
2025-06-07 14:02:43.068,15.0,07/06/2025,14:02:42,14.9678059,103.0847244,61.771,0.384,-0.272,-2.048,0.971,11.24922,,,1.0
2025-06-07 14:02:43.196,15.0,07/06/2025,14:02:42,14.9678059,103.0847244,61.771,0.368,-0.72,1.552,0.973,11.17188,,,1.0
2025-06-07 14:02:43.336,15.0,07/06/2025,14:02:43,14.9675055,103.0846863,68.573,0.768,-0.24,1.328,0.982,11.20156,,,1.0
2025-06-07 14:02:43.468,15.0,07/06/2025,14:02:43,14.9675055,103.0846863,68.573,0.352,-0.144,1.648,0.976,11.24688,,,1.0
2025-06-07 14:02:43.611,15.0,07/06/2025,14:02:43,14.9675055,103.0846863,68.573,0.56,-0.432,1.648,1.003,11.20156,,,1.0
2025-06-07 14:02:43.738,15.0,07/06/2025,14:02:43,14.9675055,103.0846863,68.573,0.176,0.448,-0.096,1.151,11.28047,,,1.0
2025-06-07 14:02:43.910,15.0,07/06/2025,14:02:43,14.9675055,103.0846863,68.573,0.08,0.32,0.752,1.11,11.25547,,,1.0
2025-06-07 14:02:44.026,15.0,07/06/2025,14:02:43,14.9675055,103.0846863,68.573,0.416,-0.624,0.992,1.098,11.21094,,,1.0
2025-06-07 14:02:44.158,15.0,07/06/2025,14:02:43,14.9675055,103.0846863,68.573,0.304,0.144,1.712,1.259,11.26953,,,1.0
2025-06-07 14:02:44.286,15.0,07/06/2025,14:02:43,14.9675055,103.0846863,68.573,0.4,0.112,1.008,1.105,11.25547,,,1.0
2025-06-07 14:02:44.426,15.0,07/06/2025,14:02:44,14.9671783,103.0846252,74.594,0.256,0.56,2.032,0.976,11.23672,,,1.0
2025-06-07 14:02:44.557,15.0,07/06/2025,14:02:44,14.9671783,103.0846252,74.594,1.264,-0.192,1.872,0.979,11.27813,,,1.0
2025-06-07 14:02:44.686,15.0,07/06/2025,14:02:44,14.9671783,103.0846252,74.594,-0.08,0.704,2.032,0.98,11.18047,,,1.0
2025-06-07 14:02:44.815,15.0,07/06/2025,14:02:44,14.9671783,103.0846252,74.594,0.288,-0.08,2.0,0.952,11.1875,,,1.0
2025-06-07 14:02:44.946,15.0,07/06/2025,14:02:44,14.9671783,103.0846252,74.594,0.416,0.688,-0.112,0.986,11.23203,,,1.0
2025-06-07 14:02:45.086,15.0,07/06/2025,14:02:44,14.9671783,103.0846252,74.594,0.112,0.608,0.128,0.958,11.22891,,,1.0
2025-06-07 14:02:45.215,15.0,07/06/2025,14:02:44,14.9671783,103.0846252,74.594,0.608,0.448,2.032,0.969,11.26406,,,1.0
2025-06-07 14:02:45.346,15.0,07/06/2025,14:02:45,14.9668274,103.084549,79.865,0.096,-0.32,-0.912,0.0,11.19922,,,1.0
2025-06-07 14:02:45.485,15.0,07/06/2025,14:02:45,14.9668274,103.084549,79.865,0.576,0.128,1.696,5.345,11.20781,,,1.0
2025-06-07 14:02:45.617,15.0,07/06/2025,14:02:45,14.9668274,103.084549,79.865,0.576,-0.128,1.536,0.945,11.20234,,,1.0
2025-06-07 14:02:45.776,15.0,07/06/2025,14:02:45,14.9668274,103.084549,79.865,0.416,-0.368,0.672,1.102,11.24219,,,1.0
2025-06-07 14:02:45.910,15.0,07/06/2025,14:02:45,14.9668274,103.084549,79.865,-0.096,0.688,2.032,1.09,11.27422,,,1.0
2025-06-07 14:02:46.045,15.0,07/06/2025,14:02:45,14.9668274,103.084549,79.865,-0.656,0.72,2.032,1.085,11.27109,,,1.0
2025-06-07 14:02:46.176,15.0,07/06/2025,14:02:45,14.9668274,103.084549,79.865,0.256,0.336,1.984,1.043,11.28047,,,1.0
2025-06-07 14:02:46.307,15.0,07/06/2025,14:02:45,14.9668274,103.084549,79.865,0.192,0.8,1.216,1.08,11.28125,,,1.0
2025-06-07 14:02:46.436,15.0,07/06/2025,14:02:46,14.9664555,103.0844803,82.655,0.016,0.08,2.032,1.041,11.22969,,,1.0
2025-06-07 14:02:46.575,15.0,07/06/2025,14:02:46,14.9664555,103.0844803,82.655,-0.368,0.256,2.032,1.077,11.25234,,,1.0
2025-06-07 14:02:46.722,15.0,07/06/2025,14:02:46,14.9664555,103.0844803,82.655,0.704,-0.416,-0.096,1.11,11.24375,,,1.0
2025-06-07 14:02:46.847,15.0,07/06/2025,14:02:46,14.9664555,103.0844803,82.655,0.064,0.432,0.592,1.173,11.23828,,,1.0
2025-06-07 14:02:46.984,15.0,07/06/2025,14:02:46,14.9664555,103.0844803,82.655,0.656,-0.08,2.032,1.127,11.31094,,,1.0
2025-06-07 14:02:47.118,15.0,07/06/2025,14:02:46,14.9664555,103.0844803,82.655,-0.08,0.784,-0.336,1.117,11.14688,,,1.0
2025-06-07 14:02:47.247,15.0,07/06/2025,14:02:46,14.9664555,103.0844803,82.655,0.72,-0.16,0.176,1.209,11.13281,,,1.0
2025-06-07 14:02:47.396,15.0,07/06/2025,14:02:47,14.9660673,103.084404,86.401,0.416,0.32,1.92,1.218,11.20938,,,1.0
2025-06-07 14:02:47.535,15.0,07/06/2025,14:02:47,14.9660673,103.084404,86.401,0.208,-0.064,2.032,1.112,11.28125,,,1.0
2025-06-07 14:02:47.771,15.0,07/06/2025,14:02:47,14.9660673,103.084404,86.401,-0.32,0.288,-0.656,1.1,11.2875,,,1.0
2025-06-07 14:02:47.803,15.0,07/06/2025,14:02:47,14.9660673,103.084404,86.401,0.24,0.544,2.032,1.092,11.21641,,,1.0
2025-06-07 14:02:47.945,15.0,07/06/2025,14:02:47,14.9660673,103.084404,86.401,-0.208,0.224,-0.64,1.145,11.2375,,,1.0
2025-06-07 14:02:48.075,15.0,07/06/2025,14:02:47,14.9660673,103.084404,86.401,0.16,0.0,2.032,1.085,11.24688,,,1.0
2025-06-07 14:02:48.214,15.0,07/06/2025,14:02:47,14.9660673,103.084404,86.401,0.672,-0.304,1.744,1.112,11.21563,,,1.0
2025-06-07 14:02:48.345,15.0,07/06/2025,14:02:48,14.965662,103.084343,89.907,0.288,-0.048,-0.064,1.272,11.31328,,,1.0
2025-06-07 14:02:48.473,15.0,07/06/2025,14:02:48,14.965662,103.084343,89.907,0.864,0.016,2.032,1.234,11.26094,,,1.0
2025-06-07 14:02:48.605,15.0,07/06/2025,14:02:48,14.965662,103.084343,89.907,-0.08,0.32,1.584,1.112,11.21953,,,1.0
2025-06-07 14:02:48.744,15.0,07/06/2025,14:02:48,14.965662,103.084343,89.907,0.496,-0.224,1.12,1.095,11.21563,,,1.0
2025-06-07 14:02:48.875,15.0,07/06/2025,14:02:48,14.965662,103.084343,89.907,0.048,0.64,0.096,1.09,11.26406,,,1.0
2025-06-07 14:02:49.008,15.0,07/06/2025,14:02:48,14.965662,103.084343,89.907,0.592,-0.048,-0.096,1.045,11.21719,,,1.0
2025-06-07 14:02:49.192,15.0,07/06/2025,14:02:48,14.965662,103.084343,89.907,0.032,0.208,2.032,1.129,11.23125,,,1.0
2025-06-07 14:02:49.324,15.0,07/06/2025,14:02:49,14.9652405,103.0842819,93.176,0.176,0.32,2.032,1.32,11.24922,,,1.0
2025-06-07 14:02:49.440,15.0,07/06/2025,14:02:49,14.9652405,103.0842819,93.176,0.384,0.032,-0.464,1.165,11.31328,,,1.0
2025-06-07 14:02:49.565,15.0,07/06/2025,14:02:49,14.9652405,103.0842819,93.176,0.16,0.448,1.44,1.142,11.2375,,,1.0
2025-06-07 14:02:49.697,15.0,07/06/2025,14:02:49,14.9652405,103.0842819,93.176,0.48,0.672,1.52,1.12,11.30859,,,1.0
2025-06-07 14:02:49.835,15.0,07/06/2025,14:02:49,14.9652405,103.0842819,93.176,0.288,0.08,1.776,1.151,11.27891,,,1.0
2025-06-07 14:02:49.965,15.0,07/06/2025,14:02:49,14.9652405,103.0842819,93.176,-0.4,-0.064,1.568,1.31,11.17031,,,1.0
2025-06-07 14:02:50.102,15.0,07/06/2025,14:02:49,14.9652405,103.0842819,93.176,0.592,-0.016,1.984,1.474,11.30313,,,1.0
2025-06-07 14:02:50.226,15.0,07/06/2025,14:02:49,14.9652405,103.0842819,93.176,0.384,-0.016,0.832,1.478,11.23203,,,1.0
2025-06-07 14:02:50.364,15.0,07/06/2025,14:02:50,14.9648066,103.0842056,96.087,0.352,0.048,-0.56,1.445,11.25313,,,1.0
2025-06-07 14:02:50.494,15.0,07/06/2025,14:02:50,14.9648066,103.0842056,96.087,0.208,0.4,2.032,1.107,11.18359,,,1.0
